buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1541000.0,1541.0,1000.0,306.94336581496646,14.884153292203859,1541000,1541000.0,49435.63110494614
1542000.0,1542.0,1000.0,368.20645084155524,34.12316691779898,1542000,1542000.0,49464.93670964241
1543000.0,1543.0,1000.0,468.74972342839413,34.09697294072889,1543000,1543000.0,49494.264827251434
1544000.0,1544.0,1000.0,352.7619398629734,33.97069146015876,1544000,1544000.0,49523.70196890831
1545000.0,1545.0,1000.0,355.7390959264475,39.15433987911782,1545000,1545000.0,49549.241923093796
1546000.0,1546.0,1000.0,462.19176083462855,45.24307924904089,1546000,1546000.0,49571.344752550125
1547000.0,1547.0,1000.0,358.4905829431676,34.05205732424526,1547000,1547000.0,49600.71155500412
1548000.0,1548.0,1000.0,390.4110684800403,34.13084518138725,1548000,1548000.0,49630.01056790352
1549000.0,1549.0,1000.0,540.1991098576638,34.0862708120142,1549000,1549000.0,49659.34789395332
1550000.0,1550.0,1000.0,389.2330514399965,34.092490041959174,1550000,1550000.0,49688.67986869812
1551000.0,1551.0,1000.0,453.3732003349303,14.995677292688875,1551000,1551000.0,49755.36575484276
1552000.0,1552.0,1000.0,380.94742209799995,34.123663018251264,1552000,1552000.0,49784.67093396187
1553000.0,1553.0,1000.0,427.86040702532756,34.053152956609836,1553000,1553000.0,49814.036791324615
1554000.0,1554.0,1000.0,436.58617377024774,34.08357015593988,1554000,1554000.0,49843.37644147873
1555000.0,1555.0,1000.0,364.01788344462506,34.18767610237096,1555000,1555000.0,49872.62674951553
1556000.0,1556.0,1000.0,387.01890650824765,34.10178030587844,1556000,1556000.0,49901.950733184814
1557000.0,1557.0,1000.0,343.3801097597885,41.481149474657165,1557000,1557000.0,49926.05807065964
1558000.0,1558.0,1000.0,352.1263181559981,42.10520229189893,1558000,1558000.0,49949.808106184006
1559000.0,1559.0,1000.0,337.11409539607484,33.963337542085085,1559000,1559000.0,49979.25162100792
1560000.0,1560.0,1000.0,383.6542401794095,34.00193555405924,1560000,1560000.0,50008.661712408066
1561000.0,1561.0,1000.0,371.62219021325933,14.872301434948964,1561000,1561000.0,50075.900802373886
1562000.0,1562.0,1000.0,253.3754008968491,33.95554285152958,1562000,1562000.0,50105.35107636452
1563000.0,1563.0,1000.0,464.9805594389514,34.04886123419037,1563000,1563000.0,50134.72063589096
1564000.0,1564.0,1000.0,381.53144198893466,34.05433962561957,1564000,1564000.0,50164.08546996117
1565000.0,1565.0,1000.0,370.99327398192185,33.99288886916425,1565000,1565000.0,50193.503388643265
1566000.0,1566.0,1000.0,401.8276790412503,33.92030646595248,1566000,1566000.0,50222.98425555229
1567000.0,1567.0,1000.0,333.0916359671537,33.993178143056475,1567000,1567000.0,50252.40192461014
1568000.0,1568.0,1000.0,414.5760639037059,33.883143488654504,1568000,1568000.0,50281.91512608528
1569000.0,1569.0,1000.0,431.5841711449821,45.761610744318006,1569000,1569000.0,50303.76750469208
1570000.0,1570.0,1000.0,417.78238416630177,39.42413614128263,1570000,1570000.0,50329.1326777935
1571000.0,1571.0,1000.0,368.5869418835586,14.807435404870848,1571000,1571000.0,50396.666318655014
1572000.0,1572.0,1000.0,416.63340979963925,34.1330305582413,1572000,1572000.0,50425.96345448494
1573000.0,1573.0,1000.0,526.8084895168028,33.811044846947105,1573000,1573000.0,50455.539590358734
1574000.0,1574.0,1000.0,427.010012300923,33.91125956637111,1574000,1574000.0,50485.028322696686
1575000.0,1575.0,1000.0,448.72248630905017,33.93803826204915,1575000,1575000.0,50514.49378633499
1576000.0,1576.0,1000.0,494.38928445266833,34.11054439174934,1576000,1576000.0,50543.81023597717
1577000.0,1577.0,1000.0,514.3339153741587,34.06769978047501,1577000,1577000.0,50573.16355466843
1578000.0,1578.0,1000.0,262.8662158050467,34.11919086208196,1578000,1578000.0,50602.47257423401
1579000.0,1579.0,1000.0,371.45602814785957,33.94932621704289,1579000,1579000.0,50631.92824077606
1580000.0,1580.0,1000.0,344.81149609551073,35.35188919015982,1580000,1580000.0,50660.21527290344
1581000.0,1581.0,1000.0,438.67874864148826,18.85621135408715,1581000,1581000.0,50713.24819755554
1582000.0,1582.0,1000.0,290.39721285157697,34.059480693417655,1582000,1582000.0,50742.60859942436
1583000.0,1583.0,1000.0,298.73268172096635,34.11988807600573,1583000,1583000.0,50771.91702055931
1584000.0,1584.0,1000.0,300.2268730387569,33.935001915805124,1584000,1584000.0,50801.3851211071
1585000.0,1585.0,1000.0,371.1510978650986,33.84020768087508,1585000,1585000.0,50830.93577337265
1586000.0,1586.0,1000.0,325.8969012667991,33.97775514306458,1586000,1586000.0,50860.36679458618
1587000.0,1587.0,1000.0,326.88996518600203,33.89055719059402,1587000,1587000.0,50889.87354016304
1588000.0,1588.0,1000.0,378.62401544085924,33.95989026876277,1588000,1588000.0,50919.3200442791
1589000.0,1589.0,1000.0,327.393088140348,34.08246121046553,1589000,1589000.0,50948.66064929962
1590000.0,1590.0,1000.0,445.4900323438648,33.908489253784836,1590000,1590000.0,50978.15179133415
1591000.0,1591.0,1000.0,384.803884724368,15.504342762524955,1591000,1591000.0,51042.6498503685
1592000.0,1592.0,1000.0,428.50328503233044,42.155144028732,1592000,1592000.0,51066.37174963951
1593000.0,1593.0,1000.0,348.2572020184392,34.0951142307984,1593000,1593000.0,51095.701466321945
1594000.0,1594.0,1000.0,400.55431278941063,33.98317377942061,1594000,1594000.0,51125.12779545784
1595000.0,1595.0,1000.0,277.90081622606465,34.25106495820191,1595000,1595000.0,51154.32396841049
1596000.0,1596.0,1000.0,337.4055542742868,33.90233121366706,1596000,1596000.0,51183.82046627998
1597000.0,1597.0,1000.0,404.43592446933314,33.97752503449311,1597000,1597000.0,51213.251687288284
1598000.0,1598.0,1000.0,374.2137560876548,33.99627065084239,1598000,1598000.0,51242.66667985916
1599000.0,1599.0,1000.0,385.26953394490323,33.95346507315948,1599000,1599000.0,51272.118757247925
1600000.0,1600.0,1000.0,398.0107901298484,34.038398942298926,1600000,1600000.0,51301.49734330177
1601000.0,1601.0,1000.0,325.3358129515459,14.744148334926633,1601000,1601000.0,51369.32086157799
1602000.0,1602.0,1000.0,405.725879906643,34.03930777895924,1602000,1602000.0,51398.698664188385
1603000.0,1603.0,1000.0,318.46042082765643,43.83470476686153,1603000,1603000.0,51421.51163983345
1604000.0,1604.0,1000.0,298.11284624572716,38.97817849513038,1604000,1604000.0,51447.167021512985
1605000.0,1605.0,1000.0,409.87036910464394,34.02650235528835,1605000,1605000.0,51476.555879831314
1606000.0,1606.0,1000.0,373.54373932319567,34.135470411571255,1606000,1606000.0,51505.85092186928
1607000.0,1607.0,1000.0,348.9728054709032,34.1734392905841,1607000,1607000.0,51535.11341524124
1608000.0,1608.0,1000.0,331.0513901656778,34.03875114527551,1608000,1608000.0,51564.4916973114
1609000.0,1609.0,1000.0,337.6849520102631,33.985143119142165,1609000,1609000.0,51593.91632127762
1610000.0,1610.0,1000.0,331.1976317661641,34.138977599844715,1610000,1610000.0,51623.2083530426
1611000.0,1611.0,1000.0,364.8498824618411,14.54065246278699,1611000,1611000.0,51691.98105955124
1612000.0,1612.0,1000.0,365.0994963608709,33.913280082723645,1612000,1612000.0,51721.468034267426
1613000.0,1613.0,1000.0,394.6090737635101,34.028882277346966,1613000,1613000.0,51750.854836940765
1614000.0,1614.0,1000.0,453.60474696654137,34.98266886190218,1614000,1614000.0,51779.44042181969
1615000.0,1615.0,1000.0,351.6951355670911,44.97290894936982,1615000,1615000.0,51801.67603254318
1616000.0,1616.0,1000.0,327.94505263426544,36.84708258320899,1616000,1616000.0,51828.81522464752
1617000.0,1617.0,1000.0,331.2181692281714,33.96285984286959,1617000,1617000.0,51858.259153842926
1618000.0,1618.0,1000.0,410.64306278094836,34.08938166717505,1618000,1618000.0,51887.59380316734
1619000.0,1619.0,1000.0,480.69429256491526,34.17371883752205,1619000,1619000.0,51916.856056690216
1620000.0,1620.0,1000.0,303.6215359271334,34.06941602576429,1620000,1620000.0,51946.20789694786
1621000.0,1621.0,1000.0,340.70480966360833,14.695018105970197,1621000,1621000.0,52014.258173942566
1622000.0,1622.0,1000.0,328.2837997967961,34.04941598727621,1622000,1622000.0,52043.62725377083
1623000.0,1623.0,1000.0,353.04430201958337,33.85758222770118,1623000,1623000.0,52073.16273665428
1624000.0,1624.0,1000.0,273.88044773917386,33.97996445405673,1624000,1624000.0,52102.59184408188
1625000.0,1625.0,1000.0,284.1644272032977,33.88861029722981,1625000,1625000.0,52132.10028505325
1626000.0,1626.0,1000.0,368.9148007962754,35.26110443360193,1626000,1626000.0,52160.460146427155
1627000.0,1627.0,1000.0,375.9944946381876,44.5667552999834,1627000,1627000.0,52182.89839744568
1628000.0,1628.0,1000.0,300.356356524014,35.917950678157375,1628000,1628000.0,52210.73963141441
1629000.0,1629.0,1000.0,259.2498289465681,34.07209589477168,1629000,1629000.0,52240.08916211128
1630000.0,1630.0,1000.0,293.7293928060769,34.00780776943437,1630000,1630000.0,52269.49417567253
1631000.0,1631.0,1000.0,414.14512625248585,14.729450492391544,1631000,1631000.0,52337.38537287712
1632000.0,1632.0,1000.0,366.15851751524616,33.96000355347785,1632000,1632000.0,52366.83177924156
1633000.0,1633.0,1000.0,331.5153865546304,33.88529233164358,1633000,1633000.0,52396.34311032295
1634000.0,1634.0,1000.0,278.8449243409499,33.91469861862766,1634000,1634000.0,52425.828852415085
1635000.0,1635.0,1000.0,295.1078907080564,33.828552882862525,1635000,1635000.0,52455.38968086243
1636000.0,1636.0,1000.0,407.93570328509156,34.10804957578281,1636000,1636000.0,52484.70827484131
1637000.0,1637.0,1000.0,374.94929063427844,33.84684436559076,1637000,1637000.0,52514.25312829018
1638000.0,1638.0,1000.0,245.25688836536557,35.906906287001966,1638000,1638000.0,52542.10292553902
1639000.0,1639.0,1000.0,293.8190381271628,44.646708018685025,1639000,1639000.0,52564.50099444389
1640000.0,1640.0,1000.0,336.1835515961064,35.67652781524647,1640000,1640000.0,52592.530629873276
1641000.0,1641.0,1000.0,381.4148320792006,14.579120437146425,1641000,1641000.0,52661.1218752861
1642000.0,1642.0,1000.0,319.5809724709203,33.93376150310781,1642000,1642000.0,52690.59105348587
1643000.0,1643.0,1000.0,434.09877425032994,33.92871567698664,1643000,1643000.0,52720.064613342285
1644000.0,1644.0,1000.0,361.85064429993827,33.69904674122342,1644000,1644000.0,52749.73904514313
1645000.0,1645.0,1000.0,315.4145863798712,33.98544630538775,1645000,1645000.0,52779.16340589523
1646000.0,1646.0,1000.0,309.04962437461137,33.8420376090434,1646000,1646000.0,52808.712455272675
1647000.0,1647.0,1000.0,381.4661078987633,34.0584372001807,1647000,1647000.0,52838.07375693321
1648000.0,1648.0,1000.0,319.98058035326983,33.91308046067346,1648000,1648000.0,52867.56090593338
1649000.0,1649.0,1000.0,300.2463406893582,34.06892233155743,1649000,1649000.0,52896.91317129135
1650000.0,1650.0,1000.0,272.9075057322233,36.02128083335351,1650000,1650000.0,52924.6745390892
1651000.0,1651.0,1000.0,356.6007031086057,18.21463539064367,1651000,1651000.0,52979.57544732094
1652000.0,1652.0,1000.0,316.30961821113016,33.89137927940272,1652000,1652000.0,53009.08147788048
1653000.0,1653.0,1000.0,348.50117537468464,34.00350651756764,1653000,1653000.0,53038.49021148682
1654000.0,1654.0,1000.0,425.29741392093337,33.89625868512511,1654000,1654000.0,53067.99199318886
1655000.0,1655.0,1000.0,300.3855529560459,33.944969965694355,1655000,1655000.0,53097.4514400959
1656000.0,1656.0,1000.0,308.83028242291533,34.264527602998555,1656000,1656000.0,53126.63614273071
1657000.0,1657.0,1000.0,394.4285520356824,34.034753033890276,1657000,1657000.0,53156.017875909805
1658000.0,1658.0,1000.0,319.81795326928955,34.03327473012896,1658000,1658000.0,53185.40088582039
1659000.0,1659.0,1000.0,336.0883519959401,34.13495229900715,1659000,1659000.0,53214.696372032166
1660000.0,1660.0,1000.0,342.81360982088086,33.989821766776494,1660000,1660000.0,53244.11694574356
1661000.0,1661.0,1000.0,321.07962409478995,16.632837119048,1661000,1661000.0,53304.23898077011
1662000.0,1662.0,1000.0,307.74160603005663,38.47011815349516,1662000,1662000.0,53330.23318314552
1663000.0,1663.0,1000.0,429.3432701743431,34.10438457252236,1663000,1663000.0,53359.554928302765
1664000.0,1664.0,1000.0,331.46089674409376,33.83938943772838,1664000,1664000.0,53389.10628986359
1665000.0,1665.0,1000.0,335.8448350899961,34.05043183761618,1665000,1665000.0,53418.474494457245
1666000.0,1666.0,1000.0,403.9788437587697,34.032508978953246,1666000,1666000.0,53447.858165979385
1667000.0,1667.0,1000.0,384.92892973956293,33.984956693954864,1667000,1667000.0,53477.28295087814
1668000.0,1668.0,1000.0,313.1424407776332,33.9932610691469,1668000,1668000.0,53506.70054745674
1669000.0,1669.0,1000.0,362.46240081781207,34.21741494500851,1669000,1669000.0,53535.925432920456
1670000.0,1670.0,1000.0,298.44474283222223,34.080672204805154,1670000,1670000.0,53565.26757836342
1671000.0,1671.0,1000.0,293.1900385475194,15.029096590624938,1671000,1671000.0,53631.80517864227
1672000.0,1672.0,1000.0,341.044915450922,36.33947103580658,1672000,1672000.0,53659.323466300964
1673000.0,1673.0,1000.0,341.8620537829654,46.631946580784124,1673000,1673000.0,53680.767993450165
1674000.0,1674.0,1000.0,306.406907538389,35.89795319639887,1674000,1674000.0,53708.62473607063
1675000.0,1675.0,1000.0,424.4973324587201,33.90017500323277,1675000,1675000.0,53738.12311029434
1676000.0,1676.0,1000.0,312.5256143806677,34.17229943238824,1676000,1676000.0,53767.386580228806
1677000.0,1677.0,1000.0,239.85772008339458,33.81828605545268,1677000,1677000.0,53796.95638179779
1678000.0,1678.0,1000.0,219.06732287929827,33.83742576101442,1678000,1678000.0,53826.50945806503
1679000.0,1679.0,1000.0,372.3111550097705,34.11196366494983,1679000,1679000.0,53855.82468748093
1680000.0,1680.0,1000.0,432.34670180668405,33.9861576164229,1680000,1680000.0,53885.24843335152
1681000.0,1681.0,1000.0,365.7604850370801,14.64313611931868,1681000,1681000.0,53953.539816617966
1682000.0,1682.0,1000.0,299.8206027165773,34.09383215502865,1682000,1682000.0,53982.870636701584
1683000.0,1683.0,1000.0,336.6414455400657,34.17663291331851,1683000,1683000.0,54012.1303961277
1684000.0,1684.0,1000.0,338.51718533680594,38.99126623614281,1684000,1684000.0,54037.77716636658
1685000.0,1685.0,1000.0,275.97425957180945,43.80789110728337,1685000,1685000.0,54060.604105234146
1686000.0,1686.0,1000.0,393.5731970631424,33.85277488008499,1686000,1686000.0,54090.14378261566
1687000.0,1687.0,1000.0,272.3184100746114,34.00671395008593,1687000,1687000.0,54119.54974150658
1688000.0,1688.0,1000.0,231.43151342007724,33.97519907606469,1688000,1688000.0,54148.98297691345
1689000.0,1689.0,1000.0,321.2720393740608,33.98137150492918,1689000,1689000.0,54178.41086602211
1690000.0,1690.0,1000.0,400.588996136594,33.918073088473214,1690000,1690000.0,54207.89367389679
1691000.0,1691.0,1000.0,342.990015616022,14.577859523419665,1691000,1691000.0,54276.49085140228
1692000.0,1692.0,1000.0,296.43912293059907,33.8332359992483,1692000,1692000.0,54306.04758834839
1693000.0,1693.0,1000.0,295.4633066211243,34.01394212665817,1693000,1693000.0,54335.4472990036
1694000.0,1694.0,1000.0,325.73275449488045,33.89507396829366,1694000,1694000.0,54364.950112104416
1695000.0,1695.0,1000.0,355.8739173378262,33.844359297792224,1695000,1695000.0,54394.497134685516
1696000.0,1696.0,1000.0,345.03580035919754,38.701720231369315,1696000,1696000.0,54420.33578085899
1697000.0,1697.0,1000.0,251.3647755283397,41.750760213895724,1697000,1697000.0,54444.2874417305
1698000.0,1698.0,1000.0,312.57887086898813,33.986324502069785,1698000,1698000.0,54473.71104264259
1699000.0,1699.0,1000.0,374.9063381703319,34.01600607150621,1699000,1699000.0,54503.10896897316
1700000.0,1700.0,1000.0,398.23070080716565,33.87993058720238,1700000,1700000.0,54532.624968767166
1701000.0,1701.0,1000.0,368.70407511610847,14.609468651522983,1701000,1701000.0,54601.073729515076
1702000.0,1702.0,1000.0,327.9524276253781,33.95340817765959,1702000,1702000.0,54630.525854587555
1703000.0,1703.0,1000.0,334.9842839405928,34.09515524994615,1703000,1703000.0,54659.85553622246
1704000.0,1704.0,1000.0,379.5403884955283,33.98159230494086,1704000,1704000.0,54689.283234357834
1705000.0,1705.0,1000.0,346.2684590692915,33.85624115959279,1705000,1705000.0,54718.819886922836
1706000.0,1706.0,1000.0,329.50248029227413,33.960979703089194,1706000,1706000.0,54748.2654466629
1707000.0,1707.0,1000.0,293.5414287300063,33.963966794490624,1707000,1707000.0,54777.708416461945
1708000.0,1708.0,1000.0,294.48397217260134,40.37384082941996,1708000,1708000.0,54802.47693037987
1709000.0,1709.0,1000.0,316.2937551813326,41.14944174242167,1709000,1709000.0,54826.778598070145
1710000.0,1710.0,1000.0,229.0922366109273,33.69591223977398,1710000,1710000.0,54856.45579004288
1711000.0,1711.0,1000.0,250.96064903059033,14.762395540699982,1711000,1711000.0,54924.195474624634
1712000.0,1712.0,1000.0,332.68599635326285,33.9557377507847,1712000,1712000.0,54953.64558029175
1713000.0,1713.0,1000.0,351.70298626724616,34.15948056985221,1713000,1713000.0,54982.92003059387
1714000.0,1714.0,1000.0,315.6237193819348,33.818697525101484,1714000,1714000.0,55012.48947381973
1715000.0,1715.0,1000.0,387.3438738466738,33.92564395349275,1715000,1715000.0,55041.9657022953
1716000.0,1716.0,1000.0,398.65664797904753,34.06462718695766,1716000,1716000.0,55071.3216688633
1717000.0,1717.0,1000.0,265.3586032883841,34.05946714114762,1717000,1717000.0,55100.68208169937
1718000.0,1718.0,1000.0,303.60408335053137,34.31610990468446,1718000,1718000.0,55129.82291507721
1719000.0,1719.0,1000.0,276.9608538301964,33.8295921597045,1719000,1719000.0,55159.38283610344
1720000.0,1720.0,1000.0,276.23996830733097,40.27476421766093,1720000,1720000.0,55184.21228122711
1721000.0,1721.0,1000.0,305.3089401003614,16.623523940840016,1721000,1721000.0,55244.36800074577
1722000.0,1722.0,1000.0,369.43524683249757,33.97574455092332,1722000,1722000.0,55273.800763607025
1723000.0,1723.0,1000.0,345.49337230481495,34.00378825334365,1723000,1723000.0,55303.20925307274
1724000.0,1724.0,1000.0,324.3383839202441,34.18254975123851,1724000,1724000.0,55332.463946819305
1725000.0,1725.0,1000.0,404.7687092330179,33.97110857284887,1725000,1725000.0,55361.90072655678
1726000.0,1726.0,1000.0,369.71170990696726,33.95326635202619,1726000,1726000.0,55391.352976083755
1727000.0,1727.0,1000.0,312.1898757219156,34.18128783312748,1727000,1727000.0,55420.60875034332
1728000.0,1728.0,1000.0,322.8361472249259,33.987502662222184,1728000,1728000.0,55450.03133177757
1729000.0,1729.0,1000.0,282.89209382699437,33.88256266349535,1729000,1729000.0,55479.54503893852
1730000.0,1730.0,1000.0,341.8561906791378,33.96306307652959,1730000,1730000.0,55508.9887919426
1731000.0,1731.0,1000.0,334.89062702522097,17.339489163749434,1731000,1731000.0,55566.66061902046
1732000.0,1732.0,1000.0,280.18440436218066,35.00496698166712,1732000,1732000.0,55595.227994441986
1733000.0,1733.0,1000.0,281.42791164523123,34.04990635209031,1733000,1733000.0,55624.59665250778
1734000.0,1734.0,1000.0,378.9987085350423,33.92051687174314,1734000,1734000.0,55654.07733631134
1735000.0,1735.0,1000.0,331.6654041827916,34.115641952014435,1735000,1735000.0,55683.38940453529
1736000.0,1736.0,1000.0,241.77303142361643,34.104412303225544,1736000,1736000.0,55712.71112561226
1737000.0,1737.0,1000.0,363.03770261732427,33.91088066068031,1737000,1737000.0,55742.20018672943
1738000.0,1738.0,1000.0,338.3904539725671,34.09841575641714,1738000,1738000.0,55771.52706336975
1739000.0,1739.0,1000.0,325.15811116772113,34.09986507058128,1739000,1739000.0,55800.85269403458
1740000.0,1740.0,1000.0,377.04131723274145,33.94475705869879,1740000,1740000.0,55830.31232523918
1741000.0,1741.0,1000.0,307.9930337340986,14.841178400542574,1741000,1741000.0,55897.692420482635
1742000.0,1742.0,1000.0,393.8868486784851,38.06854286204066,1742000,1742000.0,55923.96082901955
1743000.0,1743.0,1000.0,290.1566878665341,47.07537748091088,1743000,1743000.0,55945.20335793495
1744000.0,1744.0,1000.0,459.07412961234655,34.63434529415954,1744000,1744000.0,55974.076432704926
1745000.0,1745.0,1000.0,411.4539915112309,34.0713353149001,1745000,1745000.0,56003.426619291306
1746000.0,1746.0,1000.0,269.15841542220835,33.94713215317082,1746000,1746000.0,56032.884189367294
1747000.0,1747.0,1000.0,443.51547989022754,34.05001166903657,1747000,1747000.0,56062.252756118774
1748000.0,1748.0,1000.0,384.97651691699264,34.22793591649942,1748000,1748000.0,56091.468658685684
1749000.0,1749.0,1000.0,473.3454983697655,33.99488799005917,1749000,1749000.0,56120.88484787941
1750000.0,1750.0,1000.0,459.959730242672,34.01417272875612,1750000,1750000.0,56150.2843580246
1751000.0,1751.0,1000.0,419.1356109839612,14.818977143610626,1751000,1751000.0,56217.76539969444
1752000.0,1752.0,1000.0,499.2137758364809,33.91795514622985,1752000,1752000.0,56247.248311281204
1753000.0,1753.0,1000.0,506.14220044725045,34.14382127713302,1753000,1753000.0,56276.536189079285
1754000.0,1754.0,1000.0,454.43315464176624,40.61417702521825,1754000,1754000.0,56301.15813446045
1755000.0,1755.0,1000.0,315.2141904748946,41.74424638475146,1755000,1755000.0,56325.113532304764
1756000.0,1756.0,1000.0,218.3390247914308,33.92063153988311,1756000,1756000.0,56354.59411692619
1757000.0,1757.0,1000.0,293.83604048533635,33.98761723287805,1757000,1757000.0,56384.01659798622
1758000.0,1758.0,1000.0,346.89087220526966,34.01859228696413,1758000,1758000.0,56413.412289857864
1759000.0,1759.0,1000.0,253.15060142548117,33.95137380784697,1759000,1759000.0,56442.86618089676
1760000.0,1760.0,1000.0,289.6888615332301,33.877964939025375,1760000,1760000.0,56472.38389420509
1761000.0,1761.0,1000.0,322.5608823080468,14.78963859846081,1761000,1761000.0,56539.99880003929
1762000.0,1762.0,1000.0,395.51915964722605,34.085687434064845,1762000,1762000.0,56569.336627960205
1763000.0,1763.0,1000.0,280.6466860253924,34.0095160550945,1763000,1763000.0,56598.740164518356
1764000.0,1764.0,1000.0,372.11938220345615,33.946155700474975,1764000,1764000.0,56628.19858264923
1765000.0,1765.0,1000.0,276.74011706060446,34.122649456256674,1765000,1765000.0,56657.504631757736
1766000.0,1766.0,1000.0,286.09918452128085,46.674649448879,1766000,1766000.0,56678.9295399189
1767000.0,1767.0,1000.0,259.725906503065,39.079755786186844,1767000,1767000.0,56704.518236875534
1768000.0,1768.0,1000.0,294.2185902740693,34.21836770358944,1768000,1768000.0,56733.74230957031
1769000.0,1769.0,1000.0,396.0363388174904,33.974369888752776,1769000,1769000.0,56763.17626285553
1770000.0,1770.0,1000.0,252.4323028466158,34.1728406745761,1770000,1770000.0,56792.43926906586
1771000.0,1771.0,1000.0,399.51712253692114,14.737079291317325,1771000,1771000.0,56860.29532074928
1772000.0,1772.0,1000.0,327.6928135224975,34.160758962841484,1772000,1772000.0,56889.56867623329
1773000.0,1773.0,1000.0,341.7485551449184,33.95754473009453,1773000,1773000.0,56919.01721429825
1774000.0,1774.0,1000.0,266.57721332574295,33.89677642553576,1774000,1774000.0,56948.51854610443
1775000.0,1775.0,1000.0,167.4769547721866,33.93364976608878,1775000,1775000.0,56977.98782038689
1776000.0,1776.0,1000.0,264.3782773532216,34.03569564731071,1776000,1776000.0,57007.36874079704
1777000.0,1777.0,1000.0,352.1007831601509,35.999184111966684,1777000,1777000.0,57035.147149801254
1778000.0,1778.0,1000.0,385.81911787734845,46.177052755914076,1778000,1778000.0,57056.80292844772
1779000.0,1779.0,1000.0,271.3002156509083,36.36712446644499,1779000,1779000.0,57084.300292253494
1780000.0,1780.0,1000.0,257.0965332738346,33.98276187704416,1780000,1780000.0,57113.72697806358
1781000.0,1781.0,1000.0,386.9326420476276,14.828825689397346,1781000,1781000.0,57181.16320228577
1782000.0,1782.0,1000.0,291.1993020245024,34.08662262128438,1782000,1782000.0,57210.50022625923
1783000.0,1783.0,1000.0,223.5380636299038,34.205173662346404,1783000,1783000.0,57239.73557186127
1784000.0,1784.0,1000.0,326.708980202699,33.98112923390365,1784000,1784000.0,57269.163670778275
1785000.0,1785.0,1000.0,353.16580976823394,33.99474967506122,1785000,1785000.0,57298.57997965813
1786000.0,1786.0,1000.0,299.16227001322653,34.21076637394248,1786000,1786000.0,57327.81054472923
1787000.0,1787.0,1000.0,286.02533207177424,34.05859318079291,1787000,1787000.0,57357.17171192169
1788000.0,1788.0,1000.0,242.58010710517962,34.011921733617534,1788000,1788000.0,57386.57317471504
1789000.0,1789.0,1000.0,256.16779718580386,38.237982884555514,1789000,1789000.0,57412.72518181801
1790000.0,1790.0,1000.0,299.52174985534486,47.549161776632154,1790000,1790000.0,57433.75604772568
1791000.0,1791.0,1000.0,363.5453285121126,14.911679535638022,1791000,1791000.0,57500.81757593155
1792000.0,1792.0,1000.0,298.9350389335794,33.98716969563802,1792000,1792000.0,57530.24044585228
1793000.0,1793.0,1000.0,347.8504308325417,34.17841752537655,1793000,1793000.0,57559.49867653847
1794000.0,1794.0,1000.0,318.7049535866015,33.9400465909496,1794000,1794000.0,57588.96239733696
1795000.0,1795.0,1000.0,452.9289874933688,34.01943191212222,1795000,1795000.0,57618.35736322403
1796000.0,1796.0,1000.0,423.2679752494851,34.2287817173514,1796000,1796000.0,57647.572543382645
1797000.0,1797.0,1000.0,301.95812499694523,33.8892252832561,1797000,1797000.0,57677.080448150635
1798000.0,1798.0,1000.0,223.73598525067658,33.937788644994605,1798000,1798000.0,57706.54612851143
1799000.0,1799.0,1000.0,361.82489179788695,34.14031559465502,1799000,1799000.0,57735.837013721466
1800000.0,1800.0,1000.0,281.1560452072312,33.89335826165113,1800000,1800000.0,57765.34132051468
1801000.0,1801.0,1000.0,377.78028163221217,19.09477000334362,1801000,1801000.0,57817.7116830349
1802000.0,1802.0,1000.0,232.63600052469923,33.96709717665203,1802000,1802000.0,57847.151938676834
1803000.0,1803.0,1000.0,225.96831795125115,34.07389479575797,1803000,1803000.0,57876.49992060661
1804000.0,1804.0,1000.0,345.7428585181944,33.996551991169255,1804000,1804000.0,57905.91466999054
1805000.0,1805.0,1000.0,349.9098379547109,33.96185883570846,1805000,1805000.0,57935.35946750641
1806000.0,1806.0,1000.0,312.6399099568057,33.92401405005908,1806000,1806000.0,57964.83711218834
1807000.0,1807.0,1000.0,265.0394164494265,33.8919584898366,1807000,1807000.0,57994.34263753891
1808000.0,1808.0,1000.0,360.7131572160535,33.91585618578034,1808000,1808000.0,58023.827374219894
1809000.0,1809.0,1000.0,300.98018721379765,33.843099560521836,1809000,1809000.0,58053.375495910645
1810000.0,1810.0,1000.0,218.47209016619925,33.974861396824515,1810000,1810000.0,58082.809024095535
1811000.0,1811.0,1000.0,262.1729366978208,14.821234816557315,1811000,1811000.0,58150.27978801727
1812000.0,1812.0,1000.0,275.3938804938562,44.78486781803128,1812000,1812000.0,58172.608759880066
1813000.0,1813.0,1000.0,149.55427677535434,36.243211792371795,1813000,1813000.0,58200.20013523102
1814000.0,1814.0,1000.0,159.24874843841158,33.84226179021626,1814000,1814000.0,58229.748988866806
1815000.0,1815.0,1000.0,486.7106333154246,33.99061369502992,1815000,1815000.0,58259.16887712479
1816000.0,1816.0,1000.0,242.55556480239198,34.00525407145298,1816000,1816000.0,58288.576098918915
1817000.0,1817.0,1000.0,254.03311770775346,33.92482733583189,1817000,1817000.0,58318.05303645134
1818000.0,1818.0,1000.0,279.2999836463918,33.91049299024945,1818000,1818000.0,58347.542436122894
1819000.0,1819.0,1000.0,26.014752603294873,33.763231657640596,1819000,1819000.0,58377.16045451164
