buffer_size,episode,episode_length,episode_reward,fps,frame,step,total_time
1462626.0,5874.0,249.0,0.005247010191530182,42.621582439273794,1462626,1462626.0,50152.55997252464
1462875.0,5875.0,249.0,3.1592491997138224e-12,41.059849238832435,1462875,1462875.0,50158.62429213524
1463124.0,5876.0,249.0,2.939886458106523e-15,41.65879484865853,1463124,1463124.0,50164.60142278671
1463373.0,5877.0,249.0,1.981693742369476e-16,31.1769178103354,1463373,1463373.0,50172.588103055954
1463622.0,5878.0,249.0,21.706539964543467,28.027711315310622,1463622,1463622.0,50181.47216820717
1463871.0,5879.0,249.0,4.508553453787339e-10,27.625163134552377,1463871,1463871.0,50190.48569083214
1464120.0,5880.0,249.0,1.3246967444644249e-42,27.62465456343142,1464120,1464120.0,50199.49937939644
1464369.0,5881.0,249.0,4.87743658029616e-47,27.696585850657836,1464369,1464369.0,50208.489657878876
1464618.0,5882.0,249.0,12.335414852633262,27.903559930384155,1464618,1464618.0,50217.41325163841
1464867.0,5883.0,249.0,7.887095085619322e-13,27.335155080779362,1464867,1464867.0,50226.52240204811
1465116.0,5884.0,249.0,3.419067542143413e-34,27.797238533897268,1465116,1465116.0,50235.480127096176
1465365.0,5885.0,249.0,1.6355598014526433e-28,27.664242391749703,1465365,1465365.0,50244.48091673851
1465614.0,5886.0,249.0,2.231551389105695e-07,27.30029385710665,1465614,1465614.0,50253.60169816017
1465863.0,5887.0,249.0,1.320319899919397e-45,27.931252932010572,1465863,1465863.0,50262.51644444466
1466112.0,5888.0,249.0,1.7961428658795303e-35,27.579576580060948,1466112,1466112.0,50271.5448653698
1466361.0,5889.0,249.0,0.000888520204221208,27.560642617570142,1466361,1466361.0,50280.579488515854
1466610.0,5890.0,249.0,1.1797177492244917e-15,27.603563173938905,1466610,1466610.0,50289.60006403923
1466859.0,5891.0,249.0,1.1668956690158499e-14,27.730551180650767,1466859,1466859.0,50298.57933163643
1467108.0,5892.0,249.0,1.3142508201419183e-29,27.175463966600134,1467108,1467108.0,50307.7420091629
1467357.0,5893.0,249.0,0.002967719660089984,27.89853825819727,1467357,1467357.0,50316.66720914841
1467606.0,5894.0,249.0,0.00016650305944310745,27.96048678122332,1467606,1467606.0,50325.57263493538
1467855.0,5895.0,249.0,4.128114671557809e-37,27.384717234990795,1467855,1467855.0,50334.66529870033
1468104.0,5896.0,249.0,2.2120789481757416e-27,27.960479295563484,1468104,1468104.0,50343.57072687149
1468353.0,5897.0,249.0,3.601631056874696e-19,27.264262292856568,1468353,1468353.0,50352.70356297493
1468602.0,5898.0,249.0,8.725642442358154e-15,27.558288516905872,1468602,1468602.0,50361.738958120346
1468851.0,5899.0,249.0,7.925591117912173e-49,27.238798284739367,1468851,1468851.0,50370.88033223152
1469100.0,5900.0,249.0,6.903310773113714e-05,27.44281305220301,1469100,1469100.0,50379.95374774933
1469349.0,5901.0,249.0,3.028943033452211e-17,27.697147756397566,1469349,1469349.0,50388.94384431839
1469598.0,5902.0,249.0,5.5925863856507e-19,27.74954981252385,1469598,1469598.0,50397.91696405411
1469847.0,5903.0,249.0,9.533845794428212e-06,27.754911122800173,1469847,1469847.0,50406.888350486755
1470096.0,5904.0,249.0,8.82047376787341e-52,6.126823922888381,1470096,1470096.0,50447.529311180115
1470345.0,5905.0,249.0,4.443984540871489e-18,40.55246660507585,1470345,1470345.0,50453.66950535774
1470594.0,5906.0,249.0,0.0007017360721706349,38.973877006304484,1470594,1470594.0,50460.05840110779
1470843.0,5907.0,249.0,1.9826268516752583e-09,40.79060068727352,1470843,1470843.0,50466.162749528885
1471092.0,5908.0,249.0,3.413636364410476e-30,39.53676425132452,1471092,1471092.0,50472.4606859684
1471341.0,5909.0,249.0,2.3857202687599213e-08,41.95845004118983,1471341,1471341.0,50478.3951292038
1471590.0,5910.0,249.0,5.697964392161313e-27,41.46473347523594,1471590,1471590.0,50484.40023350716
1471839.0,5911.0,249.0,4.251291347393622e-05,29.72865285766845,1471839,1471839.0,50492.77599263191
1472088.0,5912.0,249.0,7.884084643404021e-31,27.40296796871704,1472088,1472088.0,50501.862601041794
1472337.0,5913.0,249.0,4.6013387412060785e-51,27.67576808359861,1472337,1472337.0,50510.859642505646
1472586.0,5914.0,249.0,3.01742173731562e-20,27.912446389738133,1472586,1472586.0,50519.780395030975
1472835.0,5915.0,249.0,0.013848614087749405,27.87640840187894,1472835,1472835.0,50528.712683439255
1473084.0,5916.0,249.0,2.4653186056957565e-18,27.521879236546976,1473084,1473084.0,50537.76003193855
1473333.0,5917.0,249.0,0.0002460164100960211,28.145410405355182,1473333,1473333.0,50546.60694670677
1473582.0,5918.0,249.0,1.0884803456083037e-05,27.483673874757514,1473582,1473582.0,50555.666872024536
1473831.0,5919.0,249.0,4.544633313380299e-20,27.37045836100391,1473831,1473831.0,50564.76427221298
1474080.0,5920.0,249.0,0.001002896114020723,27.636473449031207,1474080,1474080.0,50573.774106025696
1474329.0,5921.0,249.0,1.5365675957919871e-09,27.72088465783789,1474329,1474329.0,50582.756504535675
1474578.0,5922.0,249.0,7.907842115929272e-29,27.386340133816766,1474578,1474578.0,50591.8486289978
1474827.0,5923.0,249.0,3.775143646886588e-46,27.58942902697083,1474827,1474827.0,50600.87382555008
1475076.0,5924.0,249.0,1.8631625850569224e-48,27.49964027870547,1475076,1475076.0,50609.92849087715
1475325.0,5925.0,249.0,0.028632315108470755,27.89767528209027,1475325,1475325.0,50618.85396671295
1475574.0,5926.0,249.0,5.389168969646875e-14,28.088965477158098,1475574,1475574.0,50627.71865820885
1475823.0,5927.0,249.0,1.488868092032479e-14,27.869741632239613,1475823,1475823.0,50636.65308046341
1476072.0,5928.0,249.0,3.828329574838136e-37,27.263845212992866,1476072,1476072.0,50645.78605556488
1476321.0,5929.0,249.0,2.1330120325683594e-41,27.62052603901703,1476321,1476321.0,50654.80109143257
1476570.0,5930.0,249.0,5.335564112032961e-19,27.660315205992447,1476570,1476570.0,50663.80315899849
1476819.0,5931.0,249.0,5.263674194671107e-07,27.61582258886956,1476819,1476819.0,50672.819730997086
1477068.0,5932.0,249.0,3.3410828442517644e-35,27.485978352438845,1477068,1477068.0,50681.87889623642
1477317.0,5933.0,249.0,2.2286716219197227,27.780267110194046,1477317,1477317.0,50690.84209394455
1477566.0,5934.0,249.0,7.5208287748059455,28.1062209866942,1477566,1477566.0,50699.701343774796
1477815.0,5935.0,249.0,2.0577063537881734e-24,27.938724199832045,1477815,1477815.0,50708.61370611191
1478064.0,5936.0,249.0,2.3642885322807096e-34,28.005541354403253,1478064,1478064.0,50717.50480437279
1478313.0,5937.0,249.0,3.8024950729194934e-27,27.803410258248533,1478313,1478313.0,50726.46054291725
1478562.0,5938.0,249.0,1.666395977977614e-07,27.93708076089808,1478562,1478562.0,50735.3734292984
1478811.0,5939.0,249.0,0.11097291483040934,27.462266358255068,1478811,1478811.0,50744.440417289734
1479060.0,5940.0,249.0,2.520483126357219e-21,27.30728354807212,1479060,1479060.0,50753.558864831924
1479309.0,5941.0,249.0,1.041474253150415e-43,27.937920019106404,1479309,1479309.0,50762.47148370743
1479558.0,5942.0,249.0,0.00016575028456950573,27.866718014475953,1479558,1479558.0,50771.40687465668
1479807.0,5943.0,249.0,2.5405179509564474e-32,30.356583209596987,1479807,1479807.0,50779.60938024521
1480056.0,5944.0,249.0,0.809997324135143,7.932474530948145,1480056,1480056.0,50810.99933505058
1480305.0,5945.0,249.0,0.012807767913860051,28.89199380908193,1480305,1480305.0,50819.61764073372
1480554.0,5946.0,249.0,6.629839930613516e-49,27.83195197129304,1480554,1480554.0,50828.564193964005
1480803.0,5947.0,249.0,1.515184042774186e-45,27.769481188186628,1480803,1480803.0,50837.53087377548
1481052.0,5948.0,249.0,1.0639962792543149e-43,28.06093413434679,1481052,1481052.0,50846.4044213295
1481301.0,5949.0,249.0,3.838214435075626e-27,28.04240287543311,1481301,1481301.0,50855.28383278847
1481550.0,5950.0,249.0,1.1264904969716166e-14,27.935303762566726,1481550,1481550.0,50864.19728541374
1481799.0,5951.0,249.0,3.633971283515678e-36,27.26869224067826,1481799,1481799.0,50873.328637599945
1482048.0,5952.0,249.0,1.6671991217085872e-19,27.42184927433489,1482048,1482048.0,50882.40899014473
1482297.0,5953.0,249.0,1.8725163890382723e-24,27.543547628913657,1482297,1482297.0,50891.44922089577
1482546.0,5954.0,249.0,3.335228566342686e-09,27.731021687531282,1482546,1482546.0,50900.42833566666
1482795.0,5955.0,249.0,5.88403292234937e-32,27.593168431054906,1482795,1482795.0,50909.45230960846
1483044.0,5956.0,249.0,3.182480228950241e-50,28.099645716019044,1483044,1483044.0,50918.31363248825
1483293.0,5957.0,249.0,25.961230257996892,27.458418683388867,1483293,1483293.0,50927.381890535355
1483542.0,5958.0,249.0,8.080565195079565e-27,27.916846968357447,1483542,1483542.0,50936.301236867905
1483791.0,5959.0,249.0,2.0069304052664193e-32,27.962860686125953,1483791,1483791.0,50945.205906152725
1484040.0,5960.0,249.0,4.489442082512272e-15,27.902885250044985,1484040,1484040.0,50954.129715919495
1484289.0,5961.0,249.0,2.969112437066236e-16,27.77413446113259,1484289,1484289.0,50963.09489250183
1484538.0,5962.0,249.0,3.0912163818654014e-40,27.829405949281963,1484538,1484538.0,50972.042264699936
1484787.0,5963.0,249.0,8.736245584178355e-33,27.476605893561647,1484787,1484787.0,50981.10452055931
1485036.0,5964.0,249.0,1.0121696462450654e-24,27.50335682983864,1485036,1485036.0,50990.15796160698
1485285.0,5965.0,249.0,1.9350502545468144e-10,27.7361379157154,1485285,1485285.0,50999.13542056084
1485534.0,5966.0,249.0,9.938218743138741e-19,27.895698388688015,1485534,1485534.0,51008.06152963638
1485783.0,5967.0,249.0,1.8799055952201586e-30,27.969069480547912,1485783,1485783.0,51016.964221954346
1486032.0,5968.0,249.0,2.1829308652417862e-37,27.54103739233386,1486032,1486032.0,51026.005276441574
1486281.0,5969.0,249.0,1.2403866204760756e-29,28.341447702938865,1486281,1486281.0,51034.79099702835
1486530.0,5970.0,249.0,3.6280834223014184,27.918585049335682,1486530,1486530.0,51043.70978808403
1486779.0,5971.0,249.0,1.23194290823804e-16,28.003896052671198,1486779,1486779.0,51052.60140943527
1487028.0,5972.0,249.0,1.3942085666280275e-25,28.0478463178822,1487028,1487028.0,51061.47909760475
1487277.0,5973.0,249.0,1.3318171186876647e-45,27.397180428154293,1487277,1487277.0,51070.56762576103
1487526.0,5974.0,249.0,25.05165407075915,26.949691625252036,1487526,1487526.0,51079.80706524849
1487775.0,5975.0,249.0,1.819707806079945e-23,29.781491613500183,1487775,1487775.0,51088.16796541214
1488024.0,5976.0,249.0,1.3041893333453263e-25,39.11654887113033,1488024,1488024.0,51094.5335586071
1488273.0,5977.0,249.0,2.5321985439881438e-15,37.54154151851295,1488273,1488273.0,51101.16621232033
1488522.0,5978.0,249.0,1.2619373613941243e-25,39.97334920455698,1488522,1488522.0,51107.39536333084
1488771.0,5979.0,249.0,1.390989173806383e-16,38.464272495051375,1488771,1488771.0,51113.86890530586
1489020.0,5980.0,249.0,2.638225583605991e-16,39.42931506938269,1489020,1489020.0,51120.18400454521
1489269.0,5981.0,249.0,7.179068032302696e-38,30.25262152220917,1489269,1489269.0,51128.41469812393
1489518.0,5982.0,249.0,1.1417707792855317e-28,27.94446916043406,1489518,1489518.0,51137.325228214264
1489767.0,5983.0,249.0,1.7597881674889847e-32,27.716728793318698,1489767,1489767.0,51146.308973789215
1490016.0,5984.0,249.0,4.3279986493181283e-10,6.155461643107399,1490016,1490016.0,51186.76085639
1490265.0,5985.0,249.0,6.436604061128263e-32,28.302298341912607,1490265,1490265.0,51195.55872964859
1490514.0,5986.0,249.0,6.626312950262614e-12,27.650903292792083,1490514,1490514.0,51204.56386113167
1490763.0,5987.0,249.0,1.9822778441740785,28.11581301256767,1490763,1490763.0,51213.420089006424
1491012.0,5988.0,249.0,1.5006122437479356e-41,27.985325292904495,1491012,1491012.0,51222.31761097908
1491261.0,5989.0,249.0,6.406299063881089e-17,28.372352412960904,1491261,1491261.0,51231.09376192093
1491510.0,5990.0,249.0,1.310199570399008e-41,28.4439122329241,1491510,1491510.0,51239.84783291817
1491759.0,5991.0,249.0,2.5248962427020134e-41,28.23576465623814,1491759,1491759.0,51248.66643667221
1492008.0,5992.0,249.0,1.5063167717755937e-21,27.92026960481593,1492008,1492008.0,51257.584689855576
1492257.0,5993.0,249.0,1.2375273128382434e-24,27.972195514610373,1492257,1492257.0,51266.486387729645
1492506.0,5994.0,249.0,1.8111478608051312e-33,28.196818973735514,1492506,1492506.0,51275.31717276573
1492755.0,5995.0,249.0,3.313850661635006e-27,28.167857914993935,1492755,1492755.0,51284.157036066055
1493004.0,5996.0,249.0,1.8849639413946304e-06,28.486728563197403,1493004,1493004.0,51292.89794945717
1493253.0,5997.0,249.0,1.854299991482166e-31,28.056852065962374,1493253,1493253.0,51301.77278780937
1493502.0,5998.0,249.0,1.9773219794817453e-32,27.761895731573595,1493502,1493502.0,51310.74191737175
1493751.0,5999.0,249.0,3.940820659995692e-17,28.2500302413705,1493751,1493751.0,51319.55606865883
1494000.0,6000.0,249.0,0.0013863541819619826,27.543376924137316,1494000,1494000.0,51328.59635615349
1494249.0,6001.0,249.0,1.8913171931449343e-08,28.212221865406217,1494249,1494249.0,51337.42231917381
1494498.0,6002.0,249.0,0.00022074957663019144,28.302078220304647,1494498,1494498.0,51346.22026062012
1494747.0,6003.0,249.0,4.599828050282278e-18,28.11233167533887,1494747,1494747.0,51355.07758522034
1494996.0,6004.0,249.0,1.1425127812012444e-06,28.216066451460005,1494996,1494996.0,51363.90234684944
1495245.0,6005.0,249.0,3.812368285740764e-18,28.24918129630148,1495245,1495245.0,51372.71676301956
1495494.0,6006.0,249.0,2.6986429678909354e-27,28.386271849576868,1495494,1495494.0,51381.48860955238
1495743.0,6007.0,249.0,3.929934407723733e-13,27.93744919128441,1495743,1495743.0,51390.40137839317
1495992.0,6008.0,249.0,2.384029109811351e-27,27.963291191400863,1495992,1495992.0,51399.30591058731
1496241.0,6009.0,249.0,1.4230136609296351e-41,39.70569881809985,1496241,1496241.0,51405.577052116394
1496490.0,6010.0,249.0,1.0587008324124873e-24,38.525987587877886,1496490,1496490.0,51412.040222883224
1496739.0,6011.0,249.0,1.8967308849516085e-16,40.29809755227597,1496739,1496739.0,51418.21917581558
1496988.0,6012.0,249.0,2.2440855100345023,41.57969193781362,1496988,1496988.0,51424.20767736435
1497237.0,6013.0,249.0,2.1060568162248894e-29,41.42279793851732,1497237,1497237.0,51430.21886062622
1497486.0,6014.0,249.0,3.0003740376657742e-49,38.88858237052554,1497486,1497486.0,51436.621769189835
1497735.0,6015.0,249.0,8.004190213413271e-21,28.515060032570645,1497735,1497735.0,51445.353997945786
1497984.0,6016.0,249.0,8.166241661403149e-14,28.167986306731173,1497984,1497984.0,51454.19382214546
1498233.0,6017.0,249.0,0.0005632531253754988,28.03970754212084,1498233,1498233.0,51463.07408642769
1498482.0,6018.0,249.0,2.9956249653514543e-14,28.59099095883036,1498482,1498482.0,51471.78312468529
1498731.0,6019.0,249.0,3.0942610398546016e-31,28.42635577639443,1498731,1498731.0,51480.54260253906
1498980.0,6020.0,249.0,5.050885991074269e-51,27.766499216640796,1498980,1498980.0,51489.51024580002
1499229.0,6021.0,249.0,1.2357129453343952e-41,28.479772925732753,1499229,1499229.0,51498.253294467926
1499478.0,6022.0,249.0,1.8358637110487964e-36,27.894843038811263,1499478,1499478.0,51507.179676771164
1499727.0,6023.0,249.0,1.1216049346558366e-17,27.89315782521217,1499727,1499727.0,51516.10659766197
1499976.0,6024.0,249.0,0.0007658809258163051,28.180323448541987,1499976,1499976.0,51524.942551612854
1500225.0,6025.0,249.0,2.951487309926018e-14,6.333687847771814,1500225,1500225.0,51564.25614094734
1500474.0,6026.0,249.0,2.6022630035830752e-23,28.14108382471516,1500474,1500474.0,51573.10441541672
1500723.0,6027.0,249.0,4.31998306872837e-26,27.58959374350881,1500723,1500723.0,51582.12955904007
1500972.0,6028.0,249.0,5.634154714966719e-25,27.80980243483827,1500972,1500972.0,51591.08323788643
1501221.0,6029.0,249.0,9.990253141263796e-24,27.768567849832056,1501221,1501221.0,51600.050213098526
1501470.0,6030.0,249.0,3.4520125305300086e-51,27.834709142047217,1501470,1501470.0,51608.99587893486
1501719.0,6031.0,249.0,1.968153441653156e-14,28.118653211369903,1501719,1501719.0,51617.851211071014
1501968.0,6032.0,249.0,1.3665355652605215e-49,28.030055273102978,1501968,1501968.0,51626.73453497887
1502217.0,6033.0,249.0,1.0031735288258324e-23,27.909091302648935,1502217,1502217.0,51635.65636062622
1502466.0,6034.0,249.0,2.196418411355271e-27,28.21390926880984,1502466,1502466.0,51644.48179626465
1502715.0,6035.0,249.0,2.068078448092938e-18,27.402937051249033,1502715,1502715.0,51653.56841468811
1502964.0,6036.0,249.0,2.874765904736528e-19,27.82284984396926,1502964,1502964.0,51662.51789402962
1503213.0,6037.0,249.0,1.080825810668713e-06,27.780527222148628,1503213,1503213.0,51671.4810090065
1503462.0,6038.0,249.0,1.1443027113198153e-34,27.828833473674578,1503462,1503462.0,51680.42856359482
1503711.0,6039.0,249.0,1.6643678736093412,28.258519440843823,1503711,1503711.0,51689.24006676674
1503960.0,6040.0,249.0,4.63983490694602e-12,27.76073569046418,1503960,1503960.0,51698.20957159996
1504209.0,6041.0,249.0,2.787429299035488e-47,27.79966545588005,1504209,1504209.0,51707.16651511192
1504458.0,6042.0,249.0,4.2380298743277655e-26,29.61346033053783,1504458,1504458.0,51715.57485461235
1504707.0,6043.0,249.0,2.9402959914624946e-32,41.32343901079354,1504707,1504707.0,51721.60049200058
1504956.0,6044.0,249.0,1.4493995189044538e-15,40.03268202166441,1504956,1504956.0,51727.82041025162
1505205.0,6045.0,249.0,3.400013129427422e-27,41.6965747284465,1505205,1505205.0,51733.79212522507
1505454.0,6046.0,249.0,2.4479486165625132e-39,40.49587988689804,1505454,1505454.0,51739.94089961052
1505703.0,6047.0,249.0,3.7599583323612424e-31,39.72067463500286,1505703,1505703.0,51746.20967578888
1505952.0,6048.0,249.0,8.684628141739921e-28,37.72080351776134,1505952,1505952.0,51752.81080889702
1506201.0,6049.0,249.0,2.7570593276087296e-38,27.838372120794425,1506201,1506201.0,51761.755298137665
1506450.0,6050.0,249.0,2.332387963990827e-13,28.452513723116173,1506450,1506450.0,51770.50672316551
1506699.0,6051.0,249.0,1.3366956965261755e-20,28.278757840019573,1506699,1506699.0,51779.311920166016
1506948.0,6052.0,249.0,3.276650736711278e-20,27.287989222988845,1506948,1506948.0,51788.43681526184
1507197.0,6053.0,249.0,6.407632420797272e-12,27.745954396795995,1507197,1507197.0,51797.41110277176
1507446.0,6054.0,249.0,1.4785545489821708e-09,28.00273597209673,1507446,1507446.0,51806.30309128761
1507695.0,6055.0,249.0,1.67689448587147e-22,27.770686266527424,1507695,1507695.0,51815.26938152313
1507944.0,6056.0,249.0,1.1234146621290411e-07,27.61520191154276,1507944,1507944.0,51824.28615522385
1508193.0,6057.0,249.0,1.5793539411947517e-41,27.619700628298375,1508193,1508193.0,51833.30145955086
1508442.0,6058.0,249.0,24.515915225493345,27.798278062925394,1508442,1508442.0,51842.25884985924
1508691.0,6059.0,249.0,3.7582695301501804e-26,27.63482296389253,1508691,1508691.0,51851.269221782684
1508940.0,6060.0,249.0,1.829645366928764e-33,27.590498990739082,1508940,1508940.0,51860.294068574905
1509189.0,6061.0,249.0,6.357501964479742e-34,27.99345503480521,1509189,1509189.0,51869.189006090164
1509438.0,6062.0,249.0,8.971350031075652e-43,27.172425800727716,1509438,1509438.0,51878.35270810127
1509687.0,6063.0,249.0,1.11837060678183e-34,27.639181783311052,1509687,1509687.0,51887.36165976524
1509936.0,6064.0,249.0,3.0201298293791397e-12,27.832104020554333,1509936,1509936.0,51896.3081638813
1510185.0,6065.0,249.0,3.1798233924973e-47,6.381726404202549,1510185,1510185.0,51935.325820446014
1510434.0,6066.0,249.0,0.0012669660618177241,28.260801219121543,1510434,1510434.0,51944.13661146164
1510683.0,6067.0,249.0,0.8508704623621496,28.020459264556834,1510683,1510683.0,51953.02297663689
1510932.0,6068.0,249.0,9.925064548422098e-39,27.97575838228708,1510932,1510932.0,51961.92354083061
1511181.0,6069.0,249.0,2.3523612629321195e-27,27.936803510362076,1511181,1511181.0,51970.83651614189
1511430.0,6070.0,249.0,2.5550206004094197e-14,28.22267649649487,1511430,1511430.0,51979.65920972824
1511679.0,6071.0,249.0,3.7373229428246843e-10,27.785238160431753,1511679,1511679.0,51988.620804309845
1511928.0,6072.0,249.0,3.4574900982807218e-18,27.89725722737005,1511928,1511928.0,51997.54641413689
1512177.0,6073.0,249.0,0.0022985213240694045,27.90861995441441,1512177,1512177.0,52006.468389987946
1512426.0,6074.0,249.0,3.697176881050693e-28,27.575947163516986,1512426,1512426.0,52015.497998952866
1512675.0,6075.0,249.0,9.230970281988442e-06,28.103302381575965,1512675,1512675.0,52024.35816812515
1512924.0,6076.0,249.0,8.063554871363448e-12,29.894774674491465,1512924,1512924.0,52032.68738436699
1513173.0,6077.0,249.0,2.9514205128091278e-08,40.24199627227124,1513173,1513173.0,52038.87495088577
1513422.0,6078.0,249.0,1.2881223665049672e-15,38.98252686972997,1513422,1513422.0,52045.26242852211
1513671.0,6079.0,249.0,3.3270015264623134e-26,39.31780293055283,1513671,1513671.0,52051.59543848038
1513920.0,6080.0,249.0,5.5465456082965594e-08,40.25379979943667,1513920,1513920.0,52057.78119111061
1514169.0,6081.0,249.0,1.5686046606635438e-29,40.05657173251314,1514169,1514169.0,52063.99740099907
1514418.0,6082.0,249.0,1.2695201874553366e-43,33.931358426950524,1514418,1514418.0,52071.335747003555
1514667.0,6083.0,249.0,1.665548742853029e-13,27.96126231730051,1514667,1514667.0,52080.24092555046
1514916.0,6084.0,249.0,1.3938786682920163e-08,27.87966558123421,1514916,1514916.0,52089.17216706276
1515165.0,6085.0,249.0,5.687735281795041e-51,27.819125739085003,1515165,1515165.0,52098.122844696045
1515414.0,6086.0,249.0,3.7233933381860735,27.425322287978968,1515414,1515414.0,52107.202046871185
1515663.0,6087.0,249.0,4.931122180942867e-31,27.56329973634413,1515663,1515663.0,52116.23579931259
1515912.0,6088.0,249.0,1.0323379600944795e-08,27.802678240280045,1515912,1515912.0,52125.19177174568
1516161.0,6089.0,249.0,4.700104993851837e-24,27.943318484015762,1516161,1516161.0,52134.10266876221
1516410.0,6090.0,249.0,9.80394988785733e-19,27.801511088123203,1516410,1516410.0,52143.05901837349
1516659.0,6091.0,249.0,1.7860657711931788e-20,27.868408214760215,1516659,1516659.0,52151.993868112564
1516908.0,6092.0,249.0,5.654902747344212e-23,28.006703169519227,1516908,1516908.0,52160.88459777832
1517157.0,6093.0,249.0,4.531371763341016e-10,27.774455026467972,1517157,1517157.0,52169.84967112541
1517406.0,6094.0,249.0,3.817488584297792e-29,27.64200624242819,1517406,1517406.0,52178.857701301575
1517655.0,6095.0,249.0,5.061630538549844e-11,28.06376702645204,1517655,1517655.0,52187.730353832245
1517904.0,6096.0,249.0,1.3799664130444591e-11,27.44655969977079,1517904,1517904.0,52196.80253076553
1518153.0,6097.0,249.0,6.061749400901014e-14,27.94259851831534,1518153,1518153.0,52205.71365618706
1518402.0,6098.0,249.0,2.718289787698004e-11,27.9556877986622,1518402,1518402.0,52214.62061047554
1518651.0,6099.0,249.0,3.501090054548481e-05,27.980959325410222,1518651,1518651.0,52223.51952147484
1518900.0,6100.0,249.0,1.67135243967336e-14,28.14560154880058,1518900,1518900.0,52232.366374731064
1519149.0,6101.0,249.0,5.202502399629435e-32,27.29109251105604,1519149,1519149.0,52241.490231990814
1519398.0,6102.0,249.0,6.808001575448639e-35,27.614216917388706,1519398,1519398.0,52250.50732707977
1519647.0,6103.0,249.0,9.913229451271646e-32,27.802126106627334,1519647,1519647.0,52259.46347737312
1519896.0,6104.0,249.0,7.19389345738209e-26,27.668821608636893,1519896,1519896.0,52268.46277809143
1520145.0,6105.0,249.0,1.1822392450550105e-40,6.3689235187794635,1520145,1520145.0,52307.55886745453
1520394.0,6106.0,249.0,1.6492731792500161e-21,27.87354327891812,1520394,1520394.0,52316.492070913315
1520643.0,6107.0,249.0,7.373714103943641e-22,28.25276157730217,1520643,1520643.0,52325.305369615555
1520892.0,6108.0,249.0,6.336826952965407e-20,27.732396483776398,1520892,1520892.0,52334.28403925896
1521141.0,6109.0,249.0,2.4667510636691263e-24,27.801666505392525,1521141,1521141.0,52343.24033856392
1521390.0,6110.0,249.0,2.2014150730014914e-38,33.48058002563085,1521390,1521390.0,52350.677486896515
1521639.0,6111.0,249.0,1.8567462082384494e-47,40.24229554029793,1521639,1521639.0,52356.86500787735
1521888.0,6112.0,249.0,24.118877685482158,37.62872123373639,1521888,1521888.0,52363.482295274734
1522137.0,6113.0,249.0,71.2132585659627,39.472864594551886,1522137,1522137.0,52369.79042673111
1522386.0,6114.0,249.0,2.7539050708529454e-13,38.696079907990345,1522386,1522386.0,52376.22518801689
1522635.0,6115.0,249.0,4.668433022562442e-21,39.21760247824744,1522635,1522635.0,52382.57437944412
1522884.0,6116.0,249.0,2.098551450608707e-09,30.188152780744986,1522884,1522884.0,52390.82264971733
1523133.0,6117.0,249.0,6.714338433296481e-14,27.099920512599155,1523133,1523133.0,52400.01086950302
1523382.0,6118.0,249.0,0.025768791565372158,27.345387089588137,1523382,1523382.0,52409.116611242294
1523631.0,6119.0,249.0,1.2877101958490178e-29,27.47118535428731,1523631,1523631.0,52418.18065547943
1523880.0,6120.0,249.0,1.9572328886972028e-24,27.108054719257872,1523880,1523880.0,52427.36611914635
1524129.0,6121.0,249.0,3.679427826233193e-30,27.019733884072288,1524129,1524129.0,52436.581607580185
1524378.0,6122.0,249.0,9.380923538091536e-13,26.712323339158278,1524378,1524378.0,52445.90314888954
1524627.0,6123.0,249.0,6.764886643990437e-29,27.20460317038166,1524627,1524627.0,52455.05601263046
1524876.0,6124.0,249.0,5.852472479352784e-14,27.42066132106681,1524876,1524876.0,52464.13675785065
1525125.0,6125.0,249.0,3.0673585548561536e-26,27.167550035055182,1525125,1525125.0,52473.30210542679
1525374.0,6126.0,249.0,0.05526832347227551,27.32821261408041,1525374,1525374.0,52482.41356945038
1525623.0,6127.0,249.0,4.033855389006852e-40,27.055718763153756,1525623,1525623.0,52491.61680102348
1525872.0,6128.0,249.0,0.10868297171411946,27.158805891358973,1525872,1525872.0,52500.785100221634
1526121.0,6129.0,249.0,7.141343799841314e-26,27.34470261721982,1526121,1526121.0,52509.891070365906
1526370.0,6130.0,249.0,5.648939983480759e-15,27.489959658487855,1526370,1526370.0,52518.94892382622
1526619.0,6131.0,249.0,5.8166363016645235e-31,27.102118883592155,1526619,1526619.0,52528.13639879227
1526868.0,6132.0,249.0,1.4045342590077342e-50,27.329706527347966,1526868,1526868.0,52537.24736452103
1527117.0,6133.0,249.0,0.00030732806719624986,26.961907377202998,1527117,1527117.0,52546.482617139816
1527366.0,6134.0,249.0,3.709893586252166e-30,27.51184884761161,1527366,1527366.0,52555.533264160156
1527615.0,6135.0,249.0,1.4831737328928842e-15,27.60882953456339,1527615,1527615.0,52564.55212044716
1527864.0,6136.0,249.0,1.7934431772479258e-14,27.421160248902588,1527864,1527864.0,52573.63269996643
1528113.0,6137.0,249.0,3.6149328281944083e-16,26.92409453255483,1528113,1528113.0,52582.880923748016
1528362.0,6138.0,249.0,4.134415946198981e-20,27.346359442930964,1528362,1528362.0,52591.98634147644
1528611.0,6139.0,249.0,1.896191815327712e-18,26.913558726226253,1528611,1528611.0,52601.23818516731
1528860.0,6140.0,249.0,7.463374710732816e-18,27.201814958572502,1528860,1528860.0,52610.39198732376
1529109.0,6141.0,249.0,1.240383230390271,27.355742839566442,1529109,1529109.0,52619.49428200722
